    return self.lhs.output_field.get_prep_value(self.rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1825, in get_prep_value
    raise e.__class__(
TypeError: Field 'id' expected a number but got <TypeSeat: 1A>.
ERROR 2021-11-06 21:06:18,282 basehttp 6844 11220 "POST /marshrutka/confirm/1/1-2/1A HTTP/1.1" 500 144583
INFO 2021-11-06 21:08:20,298 autoreload 6844 9892 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:08:31,401 autoreload 21412 2012 Watching for file changes with StatReloader
INFO 2021-11-06 21:08:36,238 basehttp 21412 19776 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 21:08:38,049 basehttp 21412 19776 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:08:48,132 basehttp 21412 6396 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 21:08:51,608 basehttp 21412 6396 "GET /marshrutka/book/1/1-2/2A/2021-11-07 HTTP/1.1" 200 4598
ERROR 2021-11-06 21:08:59,914 log 21412 6396 Internal Server Error: /marshrutka/confirm/1/1-2/2A
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1823, in get_prep_value
    return int(value)
TypeError: int() argument must be a string, a bytes-like object or a number, not 'TypeSeat'

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 153, in confirmTicketView
    b.calculateFare()
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py", line 89, in calculateFare
    type = TypeSeat.objects.get(pk=self.type)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\manager.py", line 85, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 424, in get
    clone = self._chain() if self.query.combinator else self.filter(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 941, in filter
    return self._filter_or_exclude(False, args, kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 961, in _filter_or_exclude
    clone._filter_or_exclude_inplace(negate, args, kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 968, in _filter_or_exclude_inplace
    self._query.add_q(Q(*args, **kwargs))
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1393, in add_q
    clause, _ = self._add_q(q_object, self.used_aliases)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1412, in _add_q
    child_clause, needed_inner = self.build_filter(
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1347, in build_filter
    condition = self.build_lookup(lookups, col, value)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\sql\query.py", line 1193, in build_lookup
    lookup = lookup_class(lhs, rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 25, in __init__
    self.rhs = self.get_prep_lookup()
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\lookups.py", line 77, in get_prep_lookup
    return self.lhs.output_field.get_prep_value(self.rhs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\__init__.py", line 1825, in get_prep_value
    raise e.__class__(
TypeError: Field 'id' expected a number but got <TypeSeat: 2A>.
ERROR 2021-11-06 21:08:59,924 basehttp 21412 6396 "POST /marshrutka/confirm/1/1-2/2A HTTP/1.1" 500 146245
INFO 2021-11-06 21:10:35,442 autoreload 21412 2012 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:10:36,673 autoreload 236 11324 Watching for file changes with StatReloader
INFO 2021-11-06 21:10:42,759 autoreload 11172 16764 Watching for file changes with StatReloader
INFO 2021-11-06 21:11:23,426 basehttp 11172 5952 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 21:11:25,081 basehttp 11172 5952 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:11:35,482 basehttp 11172 5952 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 21:11:40,154 basehttp 11172 5952 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4598
ERROR 2021-11-06 21:11:43,433 log 11172 5952 Internal Server Error: /marshrutka/confirm/1/1-2/1A
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 148, in confirmTicketView
    b.type = type_new.pk
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\related_descriptors.py", line 215, in __set__
    raise ValueError(
ValueError: Cannot assign "1": "Ticket.type" must be a "TypeSeat" instance.
ERROR 2021-11-06 21:11:43,440 basehttp 11172 5952 "POST /marshrutka/confirm/1/1-2/1A HTTP/1.1" 500 83464
INFO 2021-11-06 21:12:16,857 autoreload 11172 16764 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:12:18,220 autoreload 6396 13872 Watching for file changes with StatReloader
INFO 2021-11-06 21:12:30,468 autoreload 20884 18764 Watching for file changes with StatReloader
ERROR 2021-11-06 21:12:38,554 log 20884 17820 Internal Server Error: /marshrutka/confirm/1/1-2/1A
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 148, in confirmTicketView
    b.type = type_new.pk
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\related_descriptors.py", line 215, in __set__
    raise ValueError(
ValueError: Cannot assign "1": "Ticket.type" must be a "TypeSeat" instance.
ERROR 2021-11-06 21:12:38,559 basehttp 20884 17820 "POST /marshrutka/confirm/1/1-2/1A HTTP/1.1" 500 83473
INFO 2021-11-06 21:12:43,999 basehttp 20884 17820 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 21:12:45,856 basehttp 20884 17820 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:12:47,156 basehttp 20884 17820 "GET /marshrutka/profile HTTP/1.1" 200 2300
INFO 2021-11-06 21:12:59,802 basehttp 20884 17820 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 21:13:02,768 basehttp 20884 17820 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4598
ERROR 2021-11-06 21:13:05,927 log 20884 17820 Internal Server Error: /marshrutka/confirm/1/1-2/1A
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 148, in confirmTicketView
    b.type = type_new.pk
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\fields\related_descriptors.py", line 215, in __set__
    raise ValueError(
ValueError: Cannot assign "1": "Ticket.type" must be a "TypeSeat" instance.
ERROR 2021-11-06 21:13:05,929 basehttp 20884 17820 "POST /marshrutka/confirm/1/1-2/1A HTTP/1.1" 500 83473
INFO 2021-11-06 21:13:16,892 autoreload 20884 18764 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:13:18,458 autoreload 18092 8976 Watching for file changes with StatReloader
INFO 2021-11-06 21:13:22,285 autoreload 18092 8976 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:13:23,729 autoreload 6384 10048 Watching for file changes with StatReloader
INFO 2021-11-06 21:13:58,041 autoreload 6384 10048 D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py changed, reloading.
INFO 2021-11-06 21:13:59,876 autoreload 21464 12596 Watching for file changes with StatReloader
INFO 2021-11-06 21:14:10,185 autoreload 14640 8184 Watching for file changes with StatReloader
INFO 2021-11-06 21:14:12,966 basehttp 14640 16336 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 21:14:15,117 basehttp 14640 16336 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:14:23,119 basehttp 14640 16336 "POST /marshrutka/search HTTP/1.1" 200 5040
INFO 2021-11-06 21:14:26,842 basehttp 14640 16336 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4598
ERROR 2021-11-06 21:14:31,223 log 14640 16336 Internal Server Error: /marshrutka/confirm/1/1-2/1A
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 153, in confirmTicketView
    b.calculateFare()
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py", line 94, in calculateFare
    self.fare = (self.dest_schedule.pk - self.source_schedule.pk)*factor
AttributeError: 'Ticket' object has no attribute 'dest_schedule'
ERROR 2021-11-06 21:14:31,230 basehttp 14640 16336 "POST /marshrutka/confirm/1/1-2/1A HTTP/1.1" 500 83441
INFO 2021-11-06 21:15:51,950 autoreload 14640 8184 D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py changed, reloading.
INFO 2021-11-06 21:15:53,700 autoreload 16388 13572 Watching for file changes with StatReloader
INFO 2021-11-06 21:16:25,449 basehttp 16388 12308 "GET /marshrutka/ HTTP/1.1" 200 4764
INFO 2021-11-06 21:16:27,397 basehttp 16388 12308 "GET /marshrutka/profile HTTP/1.1" 200 2300
INFO 2021-11-06 21:16:34,505 basehttp 16388 12308 "GET /admin/ HTTP/1.1" 200 11942
INFO 2021-11-06 21:16:35,423 basehttp 16388 12308 "GET /admin/ HTTP/1.1" 200 11942
INFO 2021-11-06 21:16:38,824 basehttp 16388 12308 "GET /admin/book/ticket/ HTTP/1.1" 200 8461
INFO 2021-11-06 21:16:38,941 basehttp 16388 12308 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 21:17:33,052 autoreload 16388 13572 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:17:34,288 autoreload 4392 21208 Watching for file changes with StatReloader
INFO 2021-11-06 21:19:18,112 autoreload 4392 21208 D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py changed, reloading.
INFO 2021-11-06 21:19:21,708 autoreload 20668 13036 Watching for file changes with StatReloader
INFO 2021-11-06 21:19:53,620 autoreload 20668 13036 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:19:55,441 autoreload 3520 20692 Watching for file changes with StatReloader
INFO 2021-11-06 21:20:06,503 autoreload 3520 20692 D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py changed, reloading.
INFO 2021-11-06 21:20:08,021 autoreload 5124 12576 Watching for file changes with StatReloader
INFO 2021-11-06 22:27:12,815 autoreload 6692 19924 Watching for file changes with StatReloader
INFO 2021-11-06 22:27:20,564 basehttp 6692 9564 "GET / HTTP/1.1" 200 29572
INFO 2021-11-06 22:27:27,888 basehttp 6692 9564 "GET /admin/ HTTP/1.1" 302 0
INFO 2021-11-06 22:27:27,956 basehttp 6692 9564 "GET /admin/login/?next=/admin/ HTTP/1.1" 200 2214
INFO 2021-11-06 22:27:28,052 basehttp 6692 9564 "GET /static/admin/css/base.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:28,054 basehttp 6692 20912 "GET /static/admin/css/nav_sidebar.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:28,064 basehttp 6692 20912 "GET /static/admin/css/fonts.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:28,064 basehttp 6692 22784 "GET /static/admin/css/responsive.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:28,064 basehttp 6692 20272 "GET /static/admin/css/login.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:28,067 basehttp 6692 20696 "GET /static/admin/js/nav_sidebar.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:28,150 basehttp 6692 20696 "GET /static/admin/fonts/Roboto-Regular-webfont.woff HTTP/1.1" 304 0
INFO 2021-11-06 22:27:28,151 basehttp 6692 20272 "GET /static/admin/fonts/Roboto-Light-webfont.woff HTTP/1.1" 304 0
INFO 2021-11-06 22:27:30,769 basehttp 6692 20272 "POST /admin/login/?next=/admin/ HTTP/1.1" 302 0
INFO 2021-11-06 22:27:30,969 basehttp 6692 20272 "GET /admin/ HTTP/1.1" 200 8673
INFO 2021-11-06 22:27:31,008 basehttp 6692 20272 "GET /static/admin/css/dashboard.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:31,019 basehttp 6692 20272 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0
INFO 2021-11-06 22:27:31,020 basehttp 6692 20696 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0
INFO 2021-11-06 22:27:31,026 basehttp 6692 20696 "GET /static/admin/fonts/Roboto-Bold-webfont.woff HTTP/1.1" 304 0
INFO 2021-11-06 22:27:42,933 basehttp 6692 20696 "GET /admin/book/station/add/ HTTP/1.1" 200 10102
INFO 2021-11-06 22:27:42,984 basehttp 6692 20696 "GET /static/admin/css/forms.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:42,994 basehttp 6692 20696 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,011 basehttp 6692 20696 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,013 basehttp 6692 9564 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,014 basehttp 6692 20912 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,014 basehttp 6692 22784 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,025 basehttp 6692 9564 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,026 basehttp 6692 22784 "GET /static/admin/css/widgets.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,026 basehttp 6692 20696 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,027 basehttp 6692 20912 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,048 basehttp 6692 4256 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,056 basehttp 6692 4256 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2021-11-06 22:27:43,127 basehttp 6692 20272 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:27:49,446 basehttp 6692 20272 "POST /admin/book/station/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:27:49,638 basehttp 6692 20272 "GET /admin/book/station/ HTTP/1.1" 200 9845
INFO 2021-11-06 22:27:49,692 basehttp 6692 20272 "GET /static/admin/css/changelists.css HTTP/1.1" 304 0
INFO 2021-11-06 22:27:49,910 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:27:49,958 basehttp 6692 20272 "GET /static/admin/img/tooltag-add.svg HTTP/1.1" 304 0
INFO 2021-11-06 22:27:49,958 basehttp 6692 4256 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2021-11-06 22:27:51,326 basehttp 6692 4256 "GET /admin/book/station/add/ HTTP/1.1" 200 10102
INFO 2021-11-06 22:27:51,475 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:06,004 basehttp 6692 4256 "POST /admin/book/station/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:28:06,215 basehttp 6692 4256 "GET /admin/book/station/ HTTP/1.1" 200 10043
INFO 2021-11-06 22:28:06,318 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:09,085 basehttp 6692 4256 "GET /admin/book/typeseat/ HTTP/1.1" 200 8480
INFO 2021-11-06 22:28:09,185 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:10,839 basehttp 6692 4256 "GET /admin/book/typeseat/add/ HTTP/1.1" 200 9154
INFO 2021-11-06 22:28:10,939 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:15,567 basehttp 6692 4256 "POST /admin/book/typeseat/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:28:15,744 basehttp 6692 4256 "GET /admin/book/typeseat/ HTTP/1.1" 200 9827
INFO 2021-11-06 22:28:15,918 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:17,569 basehttp 6692 4256 "GET /admin/book/typeseat/add/ HTTP/1.1" 200 9154
INFO 2021-11-06 22:28:17,678 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:20,272 basehttp 6692 4256 "POST /admin/book/typeseat/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:28:20,419 basehttp 6692 4256 "GET /admin/book/typeseat/ HTTP/1.1" 200 10031
INFO 2021-11-06 22:28:20,513 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:25,148 basehttp 6692 4256 "GET /admin/book/car/add/ HTTP/1.1" 200 12489
INFO 2021-11-06 22:28:25,227 basehttp 6692 20272 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0
INFO 2021-11-06 22:28:25,282 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:34,300 basehttp 6692 4256 "POST /admin/book/car/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:28:34,442 basehttp 6692 4256 "GET /admin/book/car/ HTTP/1.1" 200 9819
INFO 2021-11-06 22:28:34,561 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:40,959 basehttp 6692 4256 "GET /admin/book/schedule/add/ HTTP/1.1" 200 12526
INFO 2021-11-06 22:28:41,026 basehttp 6692 20272 "GET /static/admin/js/calendar.js HTTP/1.1" 304 0
INFO 2021-11-06 22:28:41,027 basehttp 6692 20912 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0
INFO 2021-11-06 22:28:41,102 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:28:41,138 basehttp 6692 20912 "GET /static/admin/img/icon-clock.svg HTTP/1.1" 304 0
INFO 2021-11-06 22:28:41,139 basehttp 6692 4256 "GET /static/admin/img/icon-calendar.svg HTTP/1.1" 304 0
INFO 2021-11-06 22:29:36,208 basehttp 6692 23116 "GET /admin/book/schedule/ HTTP/1.1" 302 0
INFO 2021-11-06 22:29:36,234 basehttp 6692 23116 "GET /admin/login/?next=/admin/book/schedule/ HTTP/1.1" 200 2242
INFO 2021-11-06 22:29:36,712 basehttp 6692 23116 "GET /static/admin/css/login.css HTTP/1.1" 200 939
INFO 2021-11-06 22:29:39,813 basehttp 6692 23116 "POST /admin/login/?next=/admin/book/schedule/ HTTP/1.1" 302 0
INFO 2021-11-06 22:29:39,937 basehttp 6692 23116 "GET /admin/book/schedule/ HTTP/1.1" 200 8475
INFO 2021-11-06 22:29:40,031 basehttp 6692 23116 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:29:54,971 basehttp 6692 4256 "POST /admin/book/schedule/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:29:55,116 basehttp 6692 4256 "GET /admin/book/schedule/ HTTP/1.1" 200 9931
INFO 2021-11-06 22:29:55,237 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:29:57,489 basehttp 6692 4256 "GET /admin/book/schedule/add/ HTTP/1.1" 200 12526
INFO 2021-11-06 22:29:57,591 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:30:13,177 basehttp 6692 4256 "POST /admin/book/schedule/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:30:13,342 basehttp 6692 4256 "GET /admin/book/schedule/ HTTP/1.1" 200 10167
INFO 2021-11-06 22:30:13,444 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:30:16,253 basehttp 6692 4256 "GET /admin/book/seatchart/add/ HTTP/1.1" 200 11352
INFO 2021-11-06 22:30:16,366 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:30:28,084 basehttp 6692 4256 "POST /admin/book/seatchart/add/ HTTP/1.1" 302 0
INFO 2021-11-06 22:30:28,255 basehttp 6692 4256 "GET /admin/book/seatchart/ HTTP/1.1" 200 9927
INFO 2021-11-06 22:30:28,401 basehttp 6692 4256 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:30:36,388 basehttp 6692 4256 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 22:30:37,833 basehttp 6692 4256 "GET /marshrutka/ HTTP/1.1" 200 4540
ERROR 2021-11-06 22:30:51,839 log 6692 4256 Internal Server Error: /marshrutka/search
Traceback (most recent call last):
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\contrib\auth\decorators.py", line 21, in _wrapped_view
    return view_func(request, *args, **kwargs)
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\views.py", line 59, in searchView
    print(scheduleCharts[0].get1A())
  File "D:\7sem\TRPO\Marshrutka\marshutka-master\book\models.py", line 53, in get1A
    type = TypeSeat.objects.get(type='1A')
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\manager.py", line 85, in manager_method
    return getattr(self.get_queryset(), name)(*args, **kwargs)
  File "C:\Users\Алина Садовская\AppData\Local\Programs\Python\Python39\lib\site-packages\django\db\models\query.py", line 435, in get
    raise self.model.DoesNotExist(
book.models.TypeSeat.DoesNotExist: TypeSeat matching query does not exist.
ERROR 2021-11-06 22:30:51,844 basehttp 6692 4256 "POST /marshrutka/search HTTP/1.1" 500 94297
INFO 2021-11-06 22:33:33,250 basehttp 6692 23116 "GET /admin/book/typeseat/ HTTP/1.1" 200 9833
INFO 2021-11-06 22:33:33,374 basehttp 6692 23116 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:33:38,741 basehttp 6692 23116 "GET /admin/book/typeseat/2/change/ HTTP/1.1" 200 9387
INFO 2021-11-06 22:33:38,865 basehttp 6692 23116 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:33:44,747 basehttp 6692 23116 "POST /admin/book/typeseat/2/change/ HTTP/1.1" 302 0
INFO 2021-11-06 22:33:44,896 basehttp 6692 23116 "GET /admin/book/typeseat/ HTTP/1.1" 200 10031
INFO 2021-11-06 22:33:45,003 basehttp 6692 23116 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:33:46,771 basehttp 6692 23116 "GET /admin/book/typeseat/1/change/ HTTP/1.1" 200 9387
INFO 2021-11-06 22:33:46,878 basehttp 6692 23116 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:33:50,845 basehttp 6692 23116 "POST /admin/book/typeseat/1/change/ HTTP/1.1" 302 0
INFO 2021-11-06 22:33:51,022 basehttp 6692 23116 "GET /admin/book/typeseat/ HTTP/1.1" 200 10030
INFO 2021-11-06 22:33:51,113 basehttp 6692 23116 "GET /admin/jsi18n/ HTTP/1.1" 200 3195
INFO 2021-11-06 22:33:53,820 basehttp 6692 23116 "GET / HTTP/1.1" 200 30269
INFO 2021-11-06 22:33:55,867 basehttp 6692 23116 "GET /marshrutka/ HTTP/1.1" 200 4540
INFO 2021-11-06 22:34:05,953 basehttp 6692 23116 "POST /marshrutka/search HTTP/1.1" 200 5043
INFO 2021-11-06 22:34:47,782 basehttp 6692 20456 "GET /marshrutka/book/1/1-2/1A/2021-11-07 HTTP/1.1" 200 4601
INFO 2021-11-06 22:35:26,324 views 6692 6860 Алина Add ticket
